Datetime,Close,High,Low,Open,Volume
2025-03-21 16:26:00+00:00,478.6549987792969,478.79998779296875,478.45001220703125,478.7709961,58987
2025-03-21 16:27:00+00:00,478.8599853515625,478.8599853515625,478.6600036621094,478.6650085449219,50830
2025-03-21 16:28:00+00:00,478.75,478.8999938964844,478.6400146484375,478.8699951171875,174507
2025-03-21 16:29:00+00:00,478.4899902,478.80999755859375,478.4700927734375,478.7200012207031,61071
2025-03-21 16:30:00+00:00,478.6600036621094,478.7300109863281,478.4200134277344,478.5299987792969,142284
2025-03-21 16:31:00+00:00,478.7497863769531,478.8500061035156,478.6400146484375,478.70001220703125,43796
2025-03-21 16:32:00+00:00,478.9711914,479.1499938964844,478.82000732421875,478.82000732421875,46620
2025-03-21 16:33:00+00:00,478.6106872558594,478.9599914550781,478.5799865722656,478.9599914550781,37633
2025-03-21 16:34:00+00:00,478.8800048828125,478.8999938964844,478.5799865722656,478.60980224609375,49796
2025-03-21 16:35:00+00:00,478.4153137207031,478.8800048828125,478.3500061035156,478.8599853515625,51587
2025-03-21 16:36:00+00:00,478.17999267578125,478.4750061035156,478.1400146484375,478.3999938964844,121037
2025-03-21 16:37:00+00:00,478.14300537109375,478.4899902,478.1300048828125,478.1893005371094,87208
2025-03-21 16:38:00+00:00,478.32000732421875,478.3850098,478.1199951171875,478.1482849121094,33402
2025-03-21 16:39:00+00:00,478.42498779296875,478.4861145019531,478.1400146484375,478.3299865722656,61072
2025-03-21 16:40:00+00:00,478.5199890136719,478.55999755859375,478.2099914550781,478.45001220703125,40338
2025-03-21 16:41:00+00:00,478.6499938964844,478.7349853515625,478.5150146484375,478.5150146484375,34919
2025-03-21 16:42:00+00:00,478.4949951171875,478.6698913574219,478.4801025390625,478.6000061035156,37936
2025-03-21 16:43:00+00:00,478.30999755859375,478.62750244140625,478.20001220703125,478.5799865722656,35658
2025-03-21 16:44:00+00:00,478.0400085449219,478.2900085449219,477.95001220703125,478.2900085449219,128020
2025-03-21 16:45:00+00:00,478.3800964355469,478.45001220703125,478.0899963378906,478.125,42546
2025-03-21 16:46:00+00:00,478.5899963378906,478.6300048828125,478.4100036621094,478.4100036621094,150870
2025-03-21 16:47:00+00:00,479.0439147949219,479.0439147949219,478.6000061035156,478.6000061035156,98757
2025-03-21 16:48:00+00:00,478.8999938964844,478.9800109863281,478.7200012207031,478.9800109863281,47915
2025-03-21 16:49:00+00:00,478.8599853515625,479.0400085449219,478.8500061035156,478.9700012207031,40100
2025-03-21 16:50:00+00:00,478.8999938964844,478.9299011230469,478.7600098,478.8599853515625,39366
2025-03-21 16:51:00+00:00,478.9206848144531,478.9599914550781,478.6000061035156,478.92999267578125,45057
2025-03-21 16:52:00+00:00,478.7900085449219,479.1499938964844,478.7250061035156,478.9649963378906,67655
2025-03-21 16:53:00+00:00,478.9200134277344,478.9454040527344,478.70001220703125,478.7799987792969,29870
2025-03-21 16:54:00+00:00,478.8699951171875,479.0387878417969,478.8500061035156,478.9100036621094,49015
2025-03-21 16:55:00+00:00,479.0491027832031,479.07000732421875,478.69000244140625,478.8599853515625,43099
2025-03-21 16:56:00+00:00,478.9800109863281,479.0849914550781,478.8800048828125,479.0350036621094,40307
2025-03-21 16:57:00+00:00,479.4599914550781,479.5400085449219,478.92999267578125,478.92999267578125,110305
2025-03-21 16:58:00+00:00,479.6600036621094,479.70001220703125,479.42999267578125,479.42999267578125,84456
2025-03-21 16:59:00+00:00,479.7300109863281,479.7399902,479.54998779296875,479.69000244140625,76278
2025-03-21 17:00:00+00:00,479.25,479.7200012207031,479.2399902,479.7200012207031,183492
2025-03-21 17:01:00+00:00,479.32000732421875,479.4599914550781,479.2399902,479.2699890136719,73524
2025-03-21 17:02:00+00:00,479.1553039550781,479.3200988769531,478.95001220703125,479.3200988769531,98250
2025-03-21 17:03:00+00:00,478.9299011230469,479.1400146484375,478.7600098,479.1000061035156,54906
2025-03-21 17:04:00+00:00,479.0150146484375,479.0487976074219,478.7351074,478.9299011230469,76300
2025-03-21 17:05:00+00:00,479.17999267578125,479.17999267578125,478.95001220703125,479.0299987792969,49913
2025-03-21 17:06:00+00:00,479.20001220703125,479.3500061035156,479.1300048828125,479.1600036621094,97442
2025-03-21 17:07:00+00:00,479.1400146484375,479.2699890136719,479.1000061035156,479.2200012207031,101420
2025-03-21 17:08:00+00:00,479.2330017089844,479.2594909667969,479.0799865722656,479.1700134277344,41947
2025-03-21 17:09:00+00:00,479.22088623046875,479.32000732421875,479.19000244140625,479.2600098,39740
2025-03-21 17:10:00+00:00,479.0799865722656,479.3988037109375,479.05999755859375,479.2099914550781,39630
2025-03-21 17:11:00+00:00,478.7202148,479.1000061035156,478.6600036621094,479.1000061035156,64219
2025-03-21 17:12:00+00:00,478.9200134277344,479,478.6499938964844,478.69000244140625,44922
2025-03-21 17:13:00+00:00,478.6835021972656,479.04998779296875,478.6400146484375,479.0398864746094,37904
2025-03-21 17:14:00+00:00,478.6200866699219,478.7699890136719,478.4899902,478.7300109863281,44511
2025-03-21 17:15:00+00:00,478.69000244140625,478.7399902,478.45001220703125,478.6099853515625,48897
2025-03-21 17:16:00+00:00,478.6400146484375,478.6763000488281,478.4100036621094,478.6488037109375,97914
2025-03-21 17:17:00+00:00,478.3999938964844,478.6687012,478.3500061035156,478.6600036621094,32977
2025-03-21 17:18:00+00:00,478.3900146484375,478.45001220703125,478.2099914550781,478.42999267578125,88332
2025-03-21 17:19:00+00:00,478.1099853515625,478.4198913574219,478.07000732421875,478.4172058105469,49573
2025-03-21 17:20:00+00:00,478.2699890136719,478.2699890136719,477.95001220703125,478.07000732421875,101305
2025-03-21 17:21:00+00:00,478.4899902,478.5,478.1011962890625,478.2600098,57099
2025-03-21 17:22:00+00:00,478.6099853515625,478.6700134277344,478.4750061035156,478.5050048828125,51036
2025-03-21 17:23:00+00:00,478.4700012207031,478.70880126953125,478.3999938964844,478.6000061035156,48089
2025-03-21 17:24:00+00:00,478.55999755859375,478.7298889160156,478.4700012207031,478.4800109863281,85729
2025-03-21 17:25:00+00:00,478.3599853515625,478.6487121582031,478.29339599609375,478.5450134277344,31431
2025-03-21 17:26:00+00:00,478.1499938964844,478.3450012207031,478.0799865722656,478.3399963378906,42434
2025-03-21 17:27:00+00:00,477.70001220703125,478.1300048828125,477.6600036621094,478.1300048828125,93044
2025-03-21 17:28:00+00:00,478.0199890136719,478.0470886230469,477.6900939941406,477.6900939941406,83440
2025-03-21 17:29:00+00:00,477.95001220703125,478.0799865722656,477.9200134277344,478.0100098,121697
2025-03-21 17:30:00+00:00,477.8999938964844,478,477.6911926269531,477.9700012207031,50383
2025-03-21 17:31:00+00:00,477.6499938964844,477.8599853515625,477.6199951171875,477.8500061035156,47760
2025-03-21 17:32:00+00:00,477.8800048828125,477.8900146484375,477.4700012207031,477.6400146484375,74693
2025-03-21 17:33:00+00:00,478.0100098,478.05499267578125,477.78118896484375,477.8800048828125,39349
2025-03-21 17:34:00+00:00,478.0799865722656,478.2099914550781,477.9700927734375,478.0598145,85671
2025-03-21 17:35:00+00:00,478.0899963378906,478.2099914550781,478.0046081542969,478.05560302734375,28857
2025-03-21 17:36:00+00:00,478.3800048828125,478.4599914550781,478.1099853515625,478.1099853515625,52185
2025-03-21 17:37:00+00:00,478.4800109863281,478.60760498046875,478.3900146484375,478.3900146484375,40559
2025-03-21 17:38:00+00:00,478.5899963378906,478.70001220703125,478.45001220703125,478.4700012207031,25262
2025-03-21 17:39:00+00:00,478.75,478.7692871,478.5350036621094,478.5799865722656,47979
2025-03-21 17:40:00+00:00,478.80999755859375,478.8699951171875,478.70001220703125,478.7200012207031,70190
2025-03-21 17:41:00+00:00,478.7099914550781,478.82000732421875,478.6311950683594,478.80120849609375,190371
2025-03-21 17:42:00+00:00,478.6899108886719,478.7491149902344,478.6099853515625,478.7099914550781,24070
2025-03-21 17:43:00+00:00,479.2398986816406,479.2399902,478.7049865722656,478.7049865722656,59980
2025-03-21 17:44:00+00:00,478.9599914550781,479.29840087890625,478.9599914550781,479.2550048828125,71452
2025-03-21 17:45:00+00:00,479.0450134277344,479.2200012207031,478.9800109863281,479,36211
2025-03-21 17:46:00+00:00,479.2399902,479.3800048828125,479.0429992675781,479.0429992675781,44639
2025-03-21 17:47:00+00:00,479.0830993652344,479.30999755859375,478.9861145019531,479.25,23834
2025-03-21 17:48:00+00:00,479.28570556640625,479.3800048828125,479.1099853515625,479.17999267578125,68608
2025-03-21 17:49:00+00:00,479.5299987792969,479.57000732421875,479.29998779296875,479.29998779296875,349358
2025-03-21 17:50:00+00:00,479.5000915527344,479.8299865722656,479.4899902,479.5199890136719,118239
2025-03-21 17:51:00+00:00,479.57000732421875,479.7300109863281,479.44000244140625,479.54998779296875,68607
2025-03-21 17:52:00+00:00,479.75,479.82000732421875,479.55938720703125,479.55938720703125,147139
2025-03-21 17:53:00+00:00,479.5199890136719,479.7900085449219,479.5199890136719,479.7600098,35263
2025-03-21 17:54:00+00:00,479.4100036621094,479.5100098,479.2013854980469,479.5,82270
2025-03-21 17:55:00+00:00,479.2738037109375,479.4849853515625,479.2200012207031,479.4237060546875,25527
2025-03-21 17:56:00+00:00,479.0097961425781,479.2399902,478.9899902,479.2200012207031,75331
2025-03-21 17:57:00+00:00,478.9899902,479.06988525390625,478.8699951171875,479.0152893066406,61730
2025-03-21 17:58:00+00:00,478.7600098,479.0299987792969,478.7200012207031,479.0199890136719,55930
2025-03-21 17:59:00+00:00,478.7900085449219,478.94989013671875,478.7347106933594,478.7699890136719,34949
2025-03-21 18:00:00+00:00,479.0199890136719,479.04998779296875,478.7399902,478.7699890136719,41574
2025-03-21 18:01:00+00:00,479.0849914550781,479.1700134277344,478.94000244140625,479.0199890136719,38845
2025-03-21 18:02:00+00:00,478.9800109863281,479.0899963378906,478.9100036621094,479.0899963378906,31480
2025-03-21 18:03:00+00:00,479.15020751953125,479.24969482421875,478.8999938964844,478.9100036621094,30091
2025-03-21 18:04:00+00:00,479.17999267578125,479.30999755859375,479.1700134277344,479.2099914550781,44003
2025-03-21 18:05:00+00:00,478.94000244140625,479.19000244140625,478.8450012207031,479.1300048828125,41645
2025-03-21 18:06:00+00:00,478.6050109863281,478.95098876953125,478.5911865234375,478.9200134277344,48045
2025-03-21 18:07:00+00:00,478.8998107910156,478.9100036621094,478.6199951171875,478.6499938964844,62945
2025-03-21 18:08:00+00:00,478.8699951171875,478.94000244140625,478.5899963378906,478.8900146484375,99271
2025-03-21 18:09:00+00:00,478.92999267578125,479.0299987792969,478.8399963378906,478.8800048828125,35960
2025-03-21 18:10:00+00:00,478.8699951171875,478.8999938964844,478.7099914550781,478.8999938964844,19041
2025-03-21 18:11:00+00:00,478.7300109863281,478.8500061035156,478.6700134277344,478.8500061035156,41607
2025-03-21 18:12:00+00:00,478.9899902,479.07000732421875,478.7300109863281,478.7300109863281,49078
2025-03-21 18:13:00+00:00,478.69000244140625,479.0675048828125,478.6499938964844,479.03021240234375,53199
2025-03-21 18:14:00+00:00,478.8500061035156,478.8900146484375,478.4753112792969,478.67999267578125,99205
2025-03-21 18:15:00+00:00,478.6300048828125,478.8900146484375,478.6069030761719,478.8500061035156,61549
2025-03-21 18:16:00+00:00,478.6698913574219,478.7099914550781,478.5752868652344,478.6499938964844,23108
2025-03-21 18:17:00+00:00,478.94000244140625,478.9700012207031,478.6499938964844,478.6499938964844,29493
2025-03-21 18:18:00+00:00,478.9200134277344,479.07501220703125,478.9200134277344,478.9700012207031,31064
2025-03-21 18:19:00+00:00,479.0199890136719,479.07000732421875,478.8006896972656,478.8900146484375,29061
2025-03-21 18:20:00+00:00,478.93011474609375,479.1000061035156,478.92999267578125,479.0199890136719,17394
2025-03-21 18:21:00+00:00,478.94989013671875,479.0498962402344,478.8399963378906,478.9649963378906,20032
2025-03-21 18:22:00+00:00,478.8800048828125,479.0199890136719,478.8699951171875,478.9305114746094,34669
2025-03-21 18:23:00+00:00,478.4800109863281,478.8599853515625,478.4700012207031,478.8599853515625,45092
2025-03-21 18:24:00+00:00,478.57000732421875,478.5950012207031,478.3912048339844,478.4800109863281,41931
2025-03-21 18:25:00+00:00,478.4100036621094,478.57000732421875,478.20001220703125,478.57000732421875,34919
2025-03-21 18:26:00+00:00,478.3999938964844,478.44879150390625,478.2699890136719,478.3999938964844,23630
2025-03-21 18:27:00+00:00,478.42999267578125,478.5199890136719,478.3500061035156,478.4099121,248333
2025-03-21 18:28:00+00:00,478.4950866699219,478.67999267578125,478.3601074,478.44000244140625,36609
2025-03-21 18:29:00+00:00,478.4049987792969,478.57000732421875,478.3299865722656,478.5100098,19527
2025-03-21 18:30:00+00:00,478.67999267578125,478.67999267578125,478.3699951171875,478.3999938964844,47031
2025-03-21 18:31:00+00:00,478.8599853515625,478.8699951171875,478.6700134277344,478.6700134277344,85971
2025-03-21 18:32:00+00:00,478.82000732421875,478.95001220703125,478.7900085449219,478.8599853515625,52405
2025-03-21 18:33:00+00:00,478.7300109863281,478.80999755859375,478.6300048828125,478.7969970703125,18647
2025-03-21 18:34:00+00:00,478.7200012207031,478.80999755859375,478.54010009765625,478.75,52483
2025-03-21 18:35:00+00:00,478.7799987792969,478.7799987792969,478.57000732421875,478.69000244140625,59050
2025-03-21 18:36:00+00:00,478.7900085449219,478.82989501953125,478.6000061035156,478.7900085449219,43475
2025-03-21 18:37:00+00:00,479.1099853515625,479.15850830078125,478.7399902,478.7799987792969,53959
2025-03-21 18:38:00+00:00,479.1199951171875,479.20001220703125,479.0799865722656,479.1199951171875,49621
2025-03-21 18:39:00+00:00,479.1099853515625,479.2409973144531,479.07000732421875,479.08160400390625,49698
2025-03-21 18:40:00+00:00,479.0299987792969,479.2200012207031,479.0299987792969,479.05999755859375,45047
2025-03-21 18:41:00+00:00,479.3320007324219,479.3800048828125,479.0202941894531,479.0400085449219,47811
2025-03-21 18:42:00+00:00,479.3612060546875,479.45001220703125,479.2048034667969,479.3327941894531,43264
2025-03-21 18:43:00+00:00,479.3500061035156,479.4100036621094,479.25,479.3299865722656,53562
2025-03-21 18:44:00+00:00,479.4200134277344,479.51910400390625,479.3399963378906,479.3599853515625,29928
2025-03-21 18:45:00+00:00,479.2300109863281,479.4899902,479.1848145,479.3999938964844,34430
2025-03-21 18:46:00+00:00,478.8800048828125,479.2699890136719,478.7936096191406,479.1929931640625,37683
2025-03-21 18:47:00+00:00,478.7998962402344,478.87969970703125,478.6400146484375,478.87969970703125,47394
2025-03-21 18:48:00+00:00,478.69000244140625,478.9100036621094,478.6600036621094,478.7799987792969,32232
2025-03-21 18:49:00+00:00,478.9700012207031,479.0199890136719,478.69000244140625,478.69000244140625,51833
2025-03-21 18:50:00+00:00,478.8497009277344,479.1199951171875,478.7699890136719,478.9599914550781,27608
2025-03-21 18:51:00+00:00,478.6199951171875,478.8500061035156,478.5299987792969,478.8500061035156,40479
2025-03-21 18:52:00+00:00,478.5799865722656,478.69000244140625,478.5273132324219,478.6377868652344,32275
2025-03-21 18:53:00+00:00,478.8699951171875,478.8900146484375,478.5799865722656,478.5799865722656,36487
2025-03-21 18:54:00+00:00,478.7399902,478.8900146484375,478.6700134277344,478.8800048828125,45151
2025-03-21 18:55:00+00:00,479.0899963378906,479.1099853515625,478.7699890136719,478.7699890136719,53825
2025-03-21 18:56:00+00:00,479.06500244140625,479.0950012207031,478.79998779296875,479.0899963378906,46709
2025-03-21 18:57:00+00:00,479.0799865722656,479.19000244140625,478.8999938964844,479.0299987792969,32300
2025-03-21 18:58:00+00:00,479.1300048828125,479.2366943359375,479.04998779296875,479.0899963378906,37876
2025-03-21 18:59:00+00:00,478.80999755859375,479.1700134277344,478.7799987792969,479.1549987792969,33205
2025-03-21 19:00:00+00:00,478.59991455078125,478.8399963378906,478.4989929199219,478.8323059082031,58345
2025-03-21 19:01:00+00:00,478.57000732421875,478.6600036621094,478.30999755859375,478.6199951171875,393303
2025-03-21 19:02:00+00:00,478.44000244140625,478.7200012207031,478.3999938964844,478.55999755859375,75420
2025-03-21 19:03:00+00:00,478.3699951171875,478.4100036621094,478.2001953,478.4100036621094,50575
2025-03-21 19:04:00+00:00,478.3800048828125,478.4287109,478.2300109863281,478.375,53044
2025-03-21 19:05:00+00:00,478.54998779296875,478.55999755859375,478.2300109863281,478.3699951171875,54410
2025-03-21 19:06:00+00:00,478.32000732421875,478.5799865722656,478.29998779296875,478.5,43282
2025-03-21 19:07:00+00:00,478.0837097167969,478.3999938964844,478.0100098,478.30999755859375,113734
2025-03-21 19:08:00+00:00,478.0199890136719,478.1350098,477.95001220703125,478.0899963378906,56600
